-724.703 729.607
-724.265 728.793
-646.438 727.358
-645.845 726.963
-645.616 726.725
-725.866 729.928
-725.009 729.004
-641.581 726.87
-642.264 726.143
-726.248 729.61
-725.753 728.981
-724.74 728.627
-724.198 727.805
-711.296 726.537
-710.85 725.823
-710.678 725.297
-710.691 725.119
-710.691 725.119
-710.594 725.012
-710.573 724.217
-710.009 722.836
-709.256 721.642
-708.082 720.106
-706.261 717.228
-573.301 716.804
-572.439 715.843
-572.129 715.459
-571.59 714.638
-571.098 714.066
-570.966 713.78
-570.373 713.147
-570.015 712.67
-569.254 711.76
-657.187 715.436
-657.111 715.007
-656.622 714.061
-656.075 713.478
-655.391 712.988
-655.178 712.371
-654.819 711.98
-654.646 711.556
-654.655 711.278
-654.158 710.598
-653.863 709.754
-653.445 709.459
-652.522 709.143
-650.454 706.399
-649.645 705.254
-648.745 704.148
-648.072 703.19
-647.439 702.704
-646.884 702.356
-645.616 701.138
-644.402 699.321
-643.644 698.314
-642.196 696.717
-642.06 696.53
-705.856 716.652
-705.27 715.795
-705.277 715.695
-705.05 715.455
-704.833 714.937
-703.903 713.263
-701.847 710.191
-701.354 709.374
-700.814 708.711
-700.462 708.128
-699.822 707.401
-699.205 706.219
-698.676 705.4
-698.179 704.628
-697.776 704.008
-697.058 703.143
-694.051 698.925
-692.754 697.048
-691.87 695.524
-691.151 694.515
-689.66 692.637
-688.994 691.486
-688.369 690.628
-687.835 689.72
-687.438 689.001
-686.677 687.944
-685.609 686.13
-684.445 684.544
-683.903 683.871
-683.449 683.204
-683.455 683.104
-683.319 682.916
-568.933 711.42
-568.03 710.547
-567.665 710.204
-566.802 709.245
-566.489 708.905
-565.675 707.992
-565.367 707.553
-564.645 706.545
-564.38 706.119
-563.855 705.022
-563.59 704.596
-563.105 703.545
-562.795 702.972
-562.754 702.925
-562.754 702.925
-562.631 702.462
-562.324 701.833
-562.1 701.454
-561.79 700.881
-561.388 700.403
-659.079 703.31
-658.011 701.589
-657.968 701.586
-561.12 700.021
-560.394 699.058
-560.174 698.768
-656.57 702.767
-655.238 702.011
-654.689 701.44
-654.115 700.578
-653.344 699.658
-652.317 698.22
-651.352 696.217
-649.244 693.193
-648.197 692.178
-647.06 691.202
-646.379 690.479
-646.249 690.192
-645.617 689.382
-645.228 688.476
-644.83 687.849
-657.425 700.915
-657.026 700.197
-656.684 699.394
-656.015 698.246
-655.876 698.103
-606.001 697.696
-605.916 697.502
-605.843 696.662
-605.763 696.378
-605.777 696
-644.944 698.63
-644.357 697.957
-644 697.522
-643.226 696.614
-605.777 696
-605.741 695.719
-605.288 695.091
-604.983 694.472
-604.773 693.724
-642.91 696.226
-641.255 693.88
-640.857 693.108
-640.15 691.826
-638.75 690.144
-636.971 688.773
-641.743 696.142
-641.435 695.609
-604.598 693.29
-604.354 692.061
-604.189 691.595
-603.757 690.455
-649.569 691.942
-648.357 690.214
-648.13 689.932
-647.779 689.396
-603.531 689.974
-603.371 689.274
-647.051 688.725
-646.106 687.327
-646.112 687.238
-645.71 686.666
-645.222 685.799
-644.948 685.425
-644.401 687.978
-644.347 686.759
-643.826 685.577
-643.346 684.432
-644.915 686.494
-644.56 685.88
-644.267 684.835
-643.728 684.065
-643.469 683.447
-642.712 682.251
-642.621 682.022
-642.444 681.777
-642.178 681.258
-641.418 680.106
-639.765 677.661
-639.369 676.99
-638.828 676.231
-638.382 675.512
-639.488 676.205
-639.359 675.729
-639.19 675.351
-638.008 672.779
-637.485 671.587
-636.729 670.347
-635.916 669.294
-635.162 667.998
-634.987 667.575
-634.723 667.146
-634.112 665.67
-633.728 664.487
-633.458 664.013
-608.925 668.143
-608.827 666.967
-608.845 666.355
-638.949 668.076
-638.718 667.973
-638.733 667.739
-639.159 667.52
-639.161 667.476
-601.953 665.11
-602.144 663.617
-602.239 659.209
-636.886 665.384
-636.208 664.706
-608.121 664.185
-608.053 663.378
-669.042 665.067
-668.773 662.996
-633.145 663.537
-632.481 662.482
-607.754 662.481
-607.632 661.872
-634.702 663.209
-634.251 662.824
-669.954 664.156
-669.686 663.815
-669.692 663.726
-669.278 663.342
-633.933 662.437
-633.07 661.615
-633.026 661.612
-632.217 662.053
-632.214 661.964
-631.775 661.246
-631.274 660.669
-630.513 659.463
-629.628 657.848
-629.094 657.08
-627.053 654.95
-625.61 653.225
-624.9 652.168
-624.313 651.397
-623.784 650.395
-623.381 649.78
-622.717 648.537
-622.683 648.212
-632.657 661.322
-632.014 660.926
-631.97 660.923
-607.919 660.105
-607.365 658.446
-607.121 657.362
-666.492 661.184
-666.48 660.157
-666.4 659.772
-671.11 660.349
-670.658 659.728
-606.368 657.475
-606.201 656.863
-606.11 656.769
-688.617 655.336
-688.483 653.686
-663.013 652.736
-662.701 652.258
-688.45 653.126
-688.485 651.957
-663.41 652.181
-663.276 651.938
-628.847 650.276
-628.53 649.844
-661.718 650.722
-661.449 650.381
-688.506 651.389
-688.454 650.213
-628.21 649.468
-627.351 648.547
-592.667 648.183
-592.498 647.427
-591.926 646.337
-591.344 645.424
-622.683 648.212
-622.405 648.017
-621.782 646.965
-621.749 646.629
-622.683 648.212
-622.699 647.51
-622.658 647.463
-627.037 648.205
-626.404 647.62
-626.081 647.423
-688.421 649.653
-688.353 648.711
-688.316 648.474
-592.912 646.314
-592.709 645.378
-592.4 644.614
-592.311 644.476
-660.999 648.355
-660.599 647.593
-625.712 647.133
-624.56 646.54
-621.749 646.629
-621.517 646.537
-620.435 645.046
-620.259 644.757
-620.267 644.624
-620.043 644.242
-621.749 646.629
-621.728 645.792
-621.678 645.744
-624.15 646.192
-623.46 645.661
-623.24 645.369
-688.237 647.955
-688.183 646.79
-637 645.666
-638.13 645.467
-636.485 645.601
-636.121 645.355
-634.603 644.426
-633.688 643.691
-631.903 642.512
-630.483 641.389
-629.613 640.79
-629.019 640.264
-622.973 644.985
-622.203 644.025
-592.117 643.395
-591.091 640.174
-620.043 644.242
-619.68 643.987
-619.139 643.32
-620.043 644.242
-620.01 643.906
-619.919 643.812
-619.839 643.383
-619.747 643.155
-688.204 646.223
-688.129 645.514
-688.119 644.487
-621.889 643.683
-621.201 643.107
-620.932 642.902
-618.816 642.977
-618.413 642.641
-619.532 642.763
-619.303 642.482
-619.309 642.382
-620.468 642.562
-619.748 641.795
-619.265 640.741
-618.823 640.024
-688.119 644.487
-687.841 644.289
-687.663 644.054
-688.119 644.487
-688.123 644.297
-687.39 643.667
-686.592 642.419
-616.298 641.213
-616.116 641.158
-616.126 640.835
-616.644 640.709
-687.872 643.443
-687.712 642.551
-590.889 639.227
-590.765 638.764
-590.194 637.473
-589.732 635.966
-588.996 634.165
-687.629 642.076
-687.432 640.813
-686.322 641.988
-685.833 641.129
-685.652 640.938
-685.381 640.507
-684.757 639.55
-687.309 640.291
-687.152 639.343
-655.403 638.762
-655.043 638.181
-627.227 637.86
-627.097 637.529
-626.744 636.961
-626.484 636.154
-552.677 635.292
-553.771 633.311
-554.455 632.31
-554.46 632.21
-684.396 639.024
-683.728 638.064
-653.926 637.865
-653.753 637.397
-653.44 637.054
-655.266 637.158
-654.73 636.299
-568.064 634.15
-567.852 633.671
-567.443 633.093
-566.646 631.671
-566.079 630.572
-565.454 629.57
-565.143 628.953
-564.872 628.571
-683.413 637.63
-682.786 636.584
-588.861 633.734
-588.547 632.091
-588.453 632.041
-682.524 636.153
-682.038 635.105
-652.388 634.868
-652.209 634.489
-651.672 633.63
-651.098 632.534
-650.743 632.01
-650.259 631.009
-681.729 634.582
-681.554 634.158
-681.149 633.484
-557.429 630.057
-558.945 629.5
-698.391 633.8
-698.146 632.611
-590.195 630.31
-589.48 629.067
-680.889 633.009
-680.443 632.287
-680.259 632.007
-559.901 629.06
-561.184 628.402
-561.281 628.407
-679.996 631.577
-679.372 630.475
-697.978 632.097
-697.818 631.338
-697.644 630.913
-649.907 630.151
-649.604 629.485
-649.02 628.534
-648.585 627.581
-648.095 626.67
-647.528 625.575
-647.073 624.956
-679.109 630.045
-678.709 629.282
-678.53 629.047
-697.47 630.488
-697.036 629.342
-587.327 626.097
-586.849 625.013
-586.582 624.575
-586.45 624.245
-586.317 624.104
-585.875 623.155
-585.394 622.293
-585.087 621.441
-584.907 621.198
-584.82 621.015
-586.165 625.922
-585.993 625.356
-585.639 624.735
-678.215 628.613
-678.081 628.37
-677.405 627.645
-647.978 627.555
-647.714 627.126
-647.672 626.945
-647.532 626.791
-647.364 626.368
-647.002 625.799
-696.812 628.869
-696.238 627.825
-677.038 627.308
-676.078 626.475
-676.033 626.483
-585.43 623.888
-584.995 622.985
-646.735 625.414
-646.415 625.026
-646.421 624.938
-646.062 624.458
-645.742 624.07
-644.757 622.727
-644.051 621.301
-643.519 620.342
-675.623 626.133
-674.329 625.535
-674.189 625.526
-564.507 622.562
-563.881 621.56
-563.387 620.889
-562.724 619.741
-673.63 625.422
-672.368 625.15
-584.769 622.605
-584.203 621.505
-612.143 623.329
-611.696 622.656
-610.932 621.698
-609.014 618.546
-607.937 617.013
-607.092 615.728
-606.735 615.195
-606.731 615.106
-671.907 625.042
-670.691 624.862
-670.224 624.843
-670.045 624.742
-669.014 624.575
-668.553 624.467
-666.789 623.751
-583.981 621.036
-583.575 620.412
-666.382 623.501
-665.372 622.722
-584.693 620.584
-584.218 619.445
-664.958 622.428
-664.052 621.555
-609.796 620.586
-608.9 619.297
-562.332 618.797
-561.667 617.516
-561.548 617.086
-561.406 616.945
-560.715 615.284
-560.19 614.188
-654.025 621.61
-655.209 621.182
-584.047 619.023
-583.4 617.128
-582.966 616.18
-582.607 615.648
-663.638 621.261
-662.624 620.672
-662.536 620.666
-655.635 621.009
-656.81 620.715
-657.33 620.591
-658.423 620.348
-658.556 620.346
-643.674 619.973
-642.994 619.251
-642.329 618.15
-641.757 616.967
-662.02 620.455
-660.856 620.28
-608.077 618.57
-607.581 617.985
-607.315 617.557
-606.64 616.549
-606.285 616.117
-605.743 615.406
-582.26 614.894
-581.682 613.839
-606.063 614.288
-605.179 612.432
-604.936 611.438
-604.844 611.344
-604.761 610.782
-604.504 610.021
-604.161 609.221
-559.854 612.824
-559.736 612.027
-559.579 611.318
-581.411 613.456
-580.788 612.409
-580.567 611.93
-579.946 610.838
-639.704 613.708
-639.25 613.179
-638.711 612.466
-640.946 612.903
-640.999 611.312
-579.728 610.459
-579.108 609.357
-638.399 612.079
-637.635 610.973
-604.037 610.006
-603.645 609.293
-603.031 607.965
-578.837 608.975
-578.842 608.886
-578.527 608.501
-578.164 608.025
-641.062 610.714
-641.143 609.537
-637.37 610.544
-636.694 609.589
-638.7 609.889
-638.979 608.346
-636.331 609.155
-636.201 608.824
-635.669 607.822
-641.162 608.936
-641.11 607.762
-602.622 607.385
-601.778 606.056
-601.427 605.39
-600.89 604.569
-599.462 602.138
-599.24 601.848
-599.108 601.517
-597.995 599.751
-597.514 598.71
-639.048 607.792
-639.175 606.574
-638.068 607.621
-638.19 606.781
-635.448 607.396
-635.193 606.633
-635.024 606.211
-641.027 607.244
-640.789 606.059
-638.157 606.166
-638.107 604.948
-639.148 606.148
-639.242 606.065
-639.186 604.935
-639.142 604.799
-634.805 605.74
-634.319 604.552
-640.711 605.597
-640.324 604.269
-640.238 604.074
-638.029 604.475
-637.91 603.821
-637.741 603.253
-639.009 604.367
-638.757 603.56
-638.494 603.087
-638.441 603.084
-634.107 604.115
-633.76 603.125
-633.671 602.84
-640.066 603.562
-639.82 602.666
-639.687 602.379
-637.519 602.827
-637.211 602.062
-638.313 602.708
-638.095 602.227
-637.601 601.472
-633.501 602.418
-633.165 601.238
-639.466 601.942
-639.249 601.427
-638.939 600.851
-637.433 601.038
-636.856 599.9
-632.943 600.668
-632.821 600.192
-632.472 599.525
-638.664 600.422
-638.093 599.328
-597.514 598.71
-597.115 597.941
-596.939 597.753
-636.633 599.474
-636.06 598.425
-632.341 599.048
-632.049 598.017
-631.963 597.822
-596.939 597.753
-596.902 597.473
-596.405 596.71
-595.525 595.035
-594.72 593.754
-594.054 592.514
-637.871 598.902
-637.431 597.994
-637.304 597.753
-640.966 598.811
-640.476 598.134
-579.281 596.536
-578.795 595.541
-578.616 595.253
-635.793 597.996
-635.308 596.941
-635.313 596.852
-640.251 597.753
-640.079 597.375
-639.627 596.656
-631.787 597.354
-631.401 596.261
-637.029 597.324
-636.411 596.272
-594.849 595.577
-594.77 595.249
-594.457 594.675
-594.112 593.876
-593.752 593.344
-579.05 594.898
-578.702 594.133
-578.43 593.751
-635.095 596.371
-634.606 595.517
-634.523 595.277
-639.408 596.185
-638.793 595.089
-631.182 595.78
-630.609 594.553
-636.144 595.843
-635.567 594.705
-546.938 592.147
-546.126 591.239
-634.306 594.763
-633.864 593.711
-577.851 592.84
-577.367 591.801
-577.2 591.28
-638.518 594.66
-638.04 593.471
-635.344 594.279
-635.176 593.845
-634.861 593.325
-634.82 593.133
-630.434 594.074
-629.864 592.937
-545.809 590.845
-545.092 589.986
-633.65 593.152
-633.478 592.762
-633.272 591.78
-637.821 593.001
-637.561 592.473
-637.297 591.855
-634.597 592.707
-634.217 591.669
-634.214 591.569
-629.597 592.509
-629.556 592.317
-628.928 591.41
-544.733 589.557
-544.013 588.542
-576.801 590.468
-576.549 589.709
-576.588 588.308
-576.382 587.506
-576.208 587.13
-592.863 590.365
-591.785 588.881
-591.296 588.119
-590.892 587.406
-590.902 587.217
-637.074 591.429
-636.647 590.288
-633.196 591.263
-633.092 590.041
-628.661 590.971
-627.939 590.014
-634.097 591.005
-633.967 590.673
-633.846 589.875
-543.742 588.117
-543.21 587.256
-543.214 587.167
-543.08 587.016
-627.584 589.58
-626.863 588.579
-636.431 589.762
-636.038 588.635
-542.804 586.68
-541.993 585.728
-633.064 589.471
-632.999 588.631
-632.912 588.303
-633.771 589.357
-633.576 588.175
-572.363 587.384
-572.114 586.391
-571.995 585.449
-571.859 585.353
-590.902 587.217
-590.583 586.743
-589.777 585.775
-589.511 585.303
-589.016 584.63
-588.702 584.056
-588.352 583.481
-587.866 582.485
-587.104 581.341
-586.609 580.669
-586.077 579.86
-584.5 577.882
-583.059 576.012
-582.436 575.065
-582.441 574.965
-581.81 574.007
-581.593 573.584
-581.228 573.108
-580.608 572.106
-579.359 570.236
-578.778 569.147
-578.479 568.43
-577.81 567.336
-577.418 566.525
-576.526 565.097
-575.65 563.192
-574.895 561.671
-574.76 561.531
-574.675 561.293
-626.552 588.149
-625.829 587.192
-625.734 587.142
-541.627 585.432
-540.673 584.695
-540.628 584.693
-628.62 587.925
-628.538 587.363
-628.496 587.182
-635.865 588.112
-635.526 586.977
-575.959 586.136
-575.651 585.43
-575.158 584.713
-574.77 583.669
-574.779 583.335
-632.742 587.735
-632.623 587.071
-632.5 586.595
-633.453 587.566
-633.301 586.386
-625.329 586.795
-624.742 586.081
-623.941 584.785
-622.64 582.781
-621.846 581.353
-620.941 580.152
-620.548 579.438
-620.364 579.238
-564.207 584.79
-563.932 584.453
-562.987 583.391
-553.362 584.396
-550.708 582.438
-548.127 581.142
-545.947 580.656
-545.437 580.409
-544.663 579.77
-543.33 578.981
-542.05 578.196
-540.48 577.352
-628.373 586.707
-628.25 586.098
-628.036 585.528
-635.365 586.41
-635.116 585.235
-632.369 586.13
-632.199 585.563
-631.851 584.706
-633.226 585.869
-632.982 584.606
-571.484 583.886
-571.309 583.509
-570.951 583.079
-570.323 582.211
-627.913 585.052
-627.434 583.865
-574.779 583.335
-574.215 582.103
-573.269 580.906
-629.285 584.632
-629.19 584.437
-629.162 584.011
-629.075 583.828
-634.994 584.76
-634.793 583.533
-631.586 584.233
-631.016 583.085
-622.935 583.957
-622.347 583.098
-632.901 584.178
-632.614 582.901
-627.255 583.442
-627.088 582.964
-626.948 582.777
-628.902 583.305
-628.51 582.446
-628.457 582.443
-561.85 580.873
-561.216 580.106
-634.673 583.013
-634.377 581.88
-634.336 581.833
-630.749 582.656
-629.937 581.694
-621.812 582.242
-621.306 581.945
-632.438 582.433
-632.316 581.958
-632.059 581.196
-620.662 581.596
-620.172 580.877
-620.09 580.593
-619.285 579.354
-618.894 578.451
-618.801 578.357
-571.754 579.736
-570.515 579.036
-560.863 579.386
-560.465 578.865
-560.283 578.433
-560.061 578.099
-629.57 581.305
-628.752 580.443
-634.205 581.357
-633.867 580.178
-572.239 579.427
-571.8 578.335
-571.381 576.866
-571.255 576.391
-631.978 580.779
-631.732 579.549
-570.061 578.746
-569.056 577.97
-628.438 580.056
-627.893 579.522
-627.481 579.142
-540.067 577.098
-539.341 576.373
-568.688 577.717
-567.949 577.278
-567.49 577.076
-633.7 579.711
-633.619 579.282
-633.435 578.948
-633.309 578.528
-633.271 578.425
-631.609 579.073
-631.475 578.798
-631.439 578.506
-631.221 577.991
-631.23 577.847
-567.068 577.01
-565.86 576.736
-565.308 576.63
-564.094 576.456
-633.142 578.05
-632.807 576.826
-631.051 577.424
-630.755 576.426
-630.712 576.245
-571.144 575.461
-571.115 574.992
-571.115 574.992
-570.716 574.137
-570.593 573.618
-570.559 573.238
-570.316 572.112
-570.238 571.406
-570.041 570.416
-569.611 569.135
-569.481 568.895
-569.309 568.285
-569.139 567.619
-618.597 575.915
-617.752 574.574
-617.125 573.435
-632.634 576.303
-632.634 576.158
-632.542 576.063
-632.293 575.168
-630.495 575.719
-630.068 574.535
-632.165 574.648
-631.832 573.513
-629.933 574.114
-629.727 573.4
-629.635 573.305
-627.7 573.76
-626.893 572.698
-628.193 572.93
-627.662 571.84
-627.579 571.601
-627.589 571.279
-631.659 572.99
-631.362 571.858
-626.572 572.267
-625.772 571.072
-631.198 571.335
-631.066 570.871
-630.894 570.481
-630.804 570.197
-627.589 571.279
-627.324 570.795
-626.419 569.884
-626.416 569.783
-626.059 569.35
-628.31 570.786
-627.686 569.78
-626.515 568.24
-630.683 569.689
-630.434 568.649
-630.395 568.546
-628.024 569.465
-627.979 569.318
-569.139 567.619
-569.109 567.339
-574.383 567.558
-574.187 566.567
-574.136 566.52
-569.109 567.339
-568.881 566.96
-568.544 565.918
-568.406 565.677
-568.159 564.785
-567.942 564.173
-567.867 563.556
-567.825 563.51
-630.269 567.981
-630.027 566.808
-626.814 567.689
-626.677 567.592
-574.057 566.004
-573.551 564.296
-573.517 563.927
-573.136 562.738
-572.7 561.557
-572.52 561.269
-574.526 564.659
-574.086 563.567
-573.691 562.811
-573.565 562.337
-573.526 562.235
-629.856 566.24
-629.606 565.055
-629.438 564.588
-629.047 563.685
-629.008 563.449
-573.829 561.36
-573.751 560.977
-573.353 560.266
-571.734 558.111
-570.012 556.374
-567.365 554.134
-566.266 553.399
-565.542 552.627
-565.321 552.248
-628.831 562.981
-628.443 562.022
-628.308 561.747
-608.731 561.837
-607.874 560.964
-628.176 561.416
-627.692 560.418
-627.522 559.984
-607.457 560.628
-606.603 559.712
-566.331 558.735
-566.067 558.165
-564.31 556.06
-564.227 555.766
-606.287 559.326
-605.614 558.319
-627.257 559.512
-626.68 558.419
-605.389 557.895
-604.867 556.751
-626.368 557.989
-625.962 557.319
-625.644 556.977
-564.227 555.766
-564.242 555.121
-563.372 553.029
-563.076 552.034
-562.502 550.903
-562.368 550.751
-562.372 550.662
-560.3 548.064
-558.905 546.291
-564.227 555.766
-563.858 555.525
-562.971 554.099
-561.135 551.413
-559.89 549.324
-559.314 548.226
-558.11 546.363
-557.438 545.405
-556.991 544.737
-556.221 543.964
-555.532 543.34
-555.05 542.482
-554.789 541.812
-553.492 539.811
-553.457 539.62
-604.691 556.24
-604.354 555.096
-625.373 556.593
-624.614 555.591
-624.293 555.293
-623.664 554.477
-623.477 554.332
-604.187 554.586
-604.06 554.155
-604.064 553.922
-604.064 553.922
-603.705 553.345
-603.712 553.211
-603.254 552.818
-623.161 553.946
-622.298 553.038
-567.61 552.131
-566.978 551.642
-598.663 553.055
-598.204 552.662
-596.823 551.918
-596.093 551.288
-594.539 550.112
-593.48 549.475
-592.256 548.261
-591.142 546.497
-590.924 546.073
-603.254 552.818
-603.029 552.717
-603.254 552.818
-603.262 552.685
-603.17 552.58
-603.029 552.717
-602.297 552.13
-602.243 552.138
-603.17 552.58
-603.177 552.446
-601.651 550.145
-600.5 548.099
-599.732 547.187
-598.152 545.174
-597.523 544.315
-596.583 543.116
-596.129 542.624
-595.116 541.945
-591.183 537.467
-590.65 536.614
-590.245 536.035
-589.399 534.698
-589.404 534.609
-587.743 532.171
-587.078 531.122
-586.348 530.437
-585.847 530.143
-584.883 529.502
-583.426 528.056
-581.886 526.326
-580.941 525.13
-580.801 525.078
-580.712 525.074
-566.513 551.351
-565.511 550.621
-621.935 552.694
-621.123 551.823
-565.146 550.28
-564.201 548.94
-563.287 546.99
-562.936 546.182
-561.772 544.42
-561.504 544.084
-620.765 551.39
-619.717 550.282
-619.583 550.141
-565.518 547.337
-565.525 547.204
-565.341 546.961
-564.903 545.97
-564.815 545.776
-618.597 548.702
-617.873 547.981
-619.072 548.484
-618.945 547.92
-618.642 547.301
-618.457 547.112
-618.435 547.813
-617.852 546.955
-558.281 545.436
-557.692 544.761
-619.02 547.077
-618.475 546.645
-618.477 546.6
-618.477 546.6
-618.101 546.49
-618.477 546.6
-618.413 545.705
