# 
# Beavan, Motagh, Fielding, Donnelly & Collett (2012), Fault slip models of the 2010–2011 Canterbury, New Zealand, earthquakes from geodetic data and observations of postseismic ground deformation, Vol 55 (3), 10.1080/00288306.2012.697472
# reference point 172.637214 -43.530962
#
241 1.7334 -7.41674 -44.7418 0.0001 1.0000 1.0000 86.1000 80.0000 -179.0770
242 2.2845 -7.59444 -44.7406 0.9849 1.0000 1.0000 86.1000 80.0000 178.6780
243 2.6194 -7.76108 -44.7476 1.9697 1.0000 1.0000 86.1000 80.0000 -169.3010
244 2.8247 -7.93878 -44.7464 2.9545 1.0000 1.0000 86.1000 80.0000 -155.5470
245 2.7791 -8.11653 -44.7533 3.9393 1.0000 1.0000 86.1000 80.0000 -146.5020
246 2.3914 -8.28312 -44.7522 4.9241 1.0000 1.0000 86.1000 80.0000 -143.4720
247 1.7644 -8.46082 -44.751 5.9089 1.0000 1.0000 86.1000 80.0000 -147.9250
248 1.1622 -8.62746 -44.7579 6.8938 1.0000 1.0000 86.1000 80.0000 -164.0930
249 0.8548 -8.80516 -44.7568 7.8786 1.0000 1.0000 86.1000 80.0000 170.0940
250 0.7570 -8.9718 -44.7637 8.8634 1.0000 1.0000 86.1000 80.0000 162.2750
251 0.8589 -9.1495 -44.7625 9.8482 1.0000 1.0000 86.1000 80.0000 -170.4830
252 1.5962 -7.35456 -43.7332 0.0001 1.0000 1.0000 95.9500 80.0000 -153.1910
253 2.9023 -7.52115 -43.7322 0.9849 1.0000 1.0000 95.9500 80.0000 -177.4210
254 3.7208 -7.69885 -43.731 1.9697 1.0000 1.0000 95.9500 80.0000 -171.0280
255 3.9962 -7.87659 -43.7379 2.9545 1.0000 1.0000 95.9500 80.0000 -159.4040
256 3.8123 -8.04318 -43.7368 3.9393 1.0000 1.0000 95.9500 80.0000 -150.6610
257 3.1684 -8.22088 -43.7356 4.9241 1.0000 1.0000 95.9500 80.0000 -147.4610
258 2.2407 -8.38752 -43.7426 5.9089 1.0000 1.0000 95.9500 80.0000 -152.3180
259 1.4121 -8.56522 -43.7415 6.8938 1.0000 1.0000 95.9500 80.0000 -171.2110
260 1.0603 -8.73186 -43.7485 7.8786 1.0000 1.0000 95.9500 80.0000 158.4160
261 0.9755 -8.90956 -43.7473 8.8634 1.0000 1.0000 95.9500 80.0000 148.6120
262 1.0976 -9.07615 -43.7462 9.8482 1.0000 1.0000 95.9500 80.0000 172.0510
263 2.0855 -7.44811 -42.7398 0.0001 1.0000 1.0000 86.1000 80.0000 -174.1660
264 3.5899 -7.6146 -42.7226 0.9849 1.0000 1.0000 86.1000 80.0000 -179.6650
265 4.5025 -7.79224 -42.7134 1.9697 1.0000 1.0000 86.1000 80.0000 -171.4920
266 4.7568 -7.95873 -42.6962 2.9545 1.0000 1.0000 86.1000 80.0000 -160.5170
267 4.4161 -8.13638 -42.687 3.9393 1.0000 1.0000 86.1000 80.0000 -152.2900
268 3.5326 -8.30286 -42.6698 4.9241 1.0000 1.0000 86.1000 80.0000 -149.3920
269 2.3597 -8.48051 -42.6606 5.9089 1.0000 1.0000 86.1000 80.0000 -155.2630
270 1.3976 -8.6581 -42.6433 6.8938 1.0000 1.0000 86.1000 80.0000 -178.8180
